0,0.371828481471616,-0.40706267204980395,-0.708617859227172,-2.6187181729614903,0.0363447017323453,-0.8009817653715301,0.675251238609049,-0.34070841617840997,-2.76143680579379,1.10881386381145,0.17483360179187302,-0.6437140075459878,0.0829080820801727,0.11372911669487899,-1.8417512984782698,-1.01411539564421,0.349135939462925,0.22542989393048202,0.21499691221543105,-0.318185431658503,0.089735569138833,0.6552083206876551,-0.19429280232476603,-0.447962206682954,0.16487522484865,0.0454782367381744,0.00992112930414991,0.00570424534275932,0.5309858170893593,0.8250096923131146
1,0.20240231200014497,1.1762702245705,0.346379123966988,2.8821377986631695,1.40713333279049,-0.5043545824359149,1.43853746015701,-0.395603478739171,-1.5551416238587998,1.08151398923906,-1.5142047362991797,-0.97376404264957,-0.7099284787858979,0.141331683969234,-1.47031415230732,0.418268345647957,-0.828192503935611,-0.30223942337268894,-1.76235002438458,-0.206238791066218,0.24256046914359303,0.841230120611063,-0.37015659696223707,-0.0260123796205956,0.49195423236033,0.234576263356619,-0.279788418223114,-0.33193338803289896,-0.20135541116467548,0.8460860677404575
0,-1.39147203388361,0.8827555688633459,1.6054897363628,-1.58572411800181,0.510153782145664,-0.6260913642258471,1.4282872387958703,-1.05980371866337,1.29424864765102,1.23043866071321,-0.009984426523791091,-0.9403153100235779,-1.2800128257374,-0.855210105271245,0.962784191448332,-0.211232729171523,-0.7568229691335441,-0.9181509745049591,-0.9745357942385409,0.11520550910621001,-0.19254101111020896,0.0253040325494088,-0.0611338314450185,0.0925894548387911,-0.49749143709490395,0.6042408848430041,-1.2159110476117099,-0.645590229598656,-0.18933836372528473,-0.31581668017716374
1,-2.3122265423262998,1.9519920106415802,-1.6098507322976898,3.9979055875468,-0.522187864667764,-1.4265453192059498,-2.5373873062457903,1.39165724829804,-2.77008927719433,-2.7722721446591496,3.20203320709635,-2.89990738849473,-0.595221881324605,-4.28925378244217,0.38972412027448705,-1.14074717980657,-2.83005567450437,-0.0168224681808257,0.4169557050379071,0.126910559061474,0.517232370861764,-0.0350493686052974,-0.46521107618238794,0.320198198514526,0.0445191674731724,0.177839798284401,0.26114500256767703,-0.143275874698919,-0.30741284147278697,-0.9902137008188536
1,-10.6323749061596,7.251936228554139,-17.6810718207918,8.20414440620562,-10.166590751907199,-4.51034377036334,-12.9816061559658,6.783588797974991,-4.6593295835555795,-14.9246547735487,8.38914233451929,-16.4655039422141,0.33851695978654994,-14.224403603167,0.556584472572111,-11.683998043525,-15.8416159780561,-5.753199752783691,3.8130407927633603,-0.8101464815612891,2.71535704420309,0.695602689761576,-1.1381220666416398,0.4594422419118279,0.38633732349589506,0.522438449202614,-1.41660373652915,-0.48830703571399503,2.326835743729477,0.10770803228421387
0,-1.51101471653232,0.283741663069411,2.5770401000925403,0.546945100724547,-0.7418986531421791,0.009192105184788359,0.431419843028591,0.0341237753965523,1.94714183843213,-1.12357067112842,-0.354326132772519,-3.43446975282737,-0.389133357456887,1.2216866921962801,-0.850952314695693,0.345435831980328,0.33510132606077697,0.5333301062087801,-0.8597989563412478,-0.500998761116371,-0.23180752220057,-0.267769824689906,-0.128291008761604,0.266721720929263,0.360805260602053,-0.535891165774907,-0.0950792812960342,0.0566439558362746,1.6418640396842032,-0.8678085973754391
0,-0.634518202589057,1.43002614946792,1.4687840837499198,1.01600633380181,-0.476118556501358,-1.01861538444999,0.4155361053941479,0.22809096590904396,-0.9574873049068471,-0.513988220220442,-0.0196603229564427,0.659355058860535,0.8406966730363141,0.46802500013693293,0.9709878261707109,-0.276753476422212,0.0923361418743968,-0.143737781444841,0.23866678705330302,-0.0793385336256353,0.144371326799245,0.3613045809112321,-0.0346370745760329,0.9267067742671271,-0.265211290216666,-0.44921475122360605,0.043972585429841,0.0963108230564016,-0.27261929714245786,-0.010702663330161304
0,-1.162646473636,-0.350063991653318,1.8308524347977297,-1.40017682386953,-0.7990009307726541,-0.6578971131386291,-0.910223251168836,0.609489944181408,-1.10800045928802,-0.238653454523764,0.8513813287327879,0.526889333448884,0.43167940653955494,-0.403391463888076,-1.67344398348059,1.2347929821831,0.24537165131414201,-0.7183134382894979,0.29674076990982695,0.0985572931671404,0.532230214267257,1.27714997384582,-0.25583478506671203,0.6053500626457551,-0.0012195240469088401,-0.22748745020078898,0.0222414532131503,-0.0332930702589458,-0.2856144763501712,-0.436048355831248
0,-11.3571703069752,-3.8975062542942704,-2.15641524489412,-0.266213240101123,-0.82605107618167,-0.230885153138607,1.7643225552936799,-1.61662050775986,3.1240883026288597,3.27754600244752,1.10287948060617,0.701625070106453,0.590360414840384,-1.6488503205354599,0.0907480333319534,1.6680361662176102,-1.85843360817506,-0.570924023960193,-0.265214304223986,-4.65491039705199,-1.44505146306882,-0.9245659287961379,-2.1138850301626997,-0.0658091820400453,-0.00476221279047584,-0.42232842958223404,-7.07617752146662,3.3509291773534,0.12422273457695802,0.6614386917139534
1,-2.4340041522657,3.22594669094366,-6.59628163055385,3.5931605242161697,-1.07945204530157,-1.7397407080766698,-0.0474200922292621,0.301424475889641,-1.77943359731428,-5.83645272742826,3.24943114650197,-5.96148766039896,-1.15517572861188,-11.002289061530199,0.588286383997409,-2.36580146413215,-1.3519003888026002,0.189498486847292,0.524007524087668,-0.280533266400441,-0.0354907261487421,-0.419177640985635,0.15743595110749897,-0.7148493743368359,0.46885933700435295,-0.348522318188906,0.420036479941583,-0.327642696480936,4.758611052888982,0.5295174990307687
0,1.83352128944747,0.0911990894914763,0.23380087414547301,3.8931284137371804,-0.46360959578809,0.31525166392904497,-0.64094190439099,0.233209581149083,0.00725293038050198,1.40849122659649,-1.70459396280238,-1.11631509877755,-1.64290498523049,0.0797342112861757,-0.340153476155725,1.2391435040810301,-0.784257675892915,0.185012413759607,-1.78030546251869,-0.370908451284002,0.16220305096196,0.47913516911721704,0.194997961781875,-0.154053579273772,-0.306219090019602,0.0403810370048633,0.00580360302303987,-0.0335512147475614,-0.04247886536714873,0.5716819981437752
0,1.2572269862782801,0.354852929689975,0.306366379640951,0.6932872418428411,-0.3728568928374679,-1.0739517353633299,0.0849930434516208,-0.20278677153326702,0.0350473702353436,-0.28195231068551,-0.0687728328020326,0.226212196402986,0.20923467120589398,-0.28431048917915097,1.09568854894029,0.47918487838388,-0.00427148387230954,-0.29732141012102103,-0.19820731891021104,-0.082833116851845,-0.28808403603415,-0.8309799641803141,0.13001140057521302,0.344891040119726,0.21569324712944699,0.09451128957228698,-0.0230871812442377,0.0307028250463092,-0.2893872703137009,-0.40537365335589
1,-4.15301449873357,8.20479650456012,-15.031714209748099,10.330099825448,-3.9944260973629397,-3.2500131844736497,-10.4156978119079,4.62080391044331,-5.711247970982241,-11.797181067577698,11.277920727806698,-16.7283393320915,0.24136768255770003,-17.7216383537133,-0.38729992338128405,-10.322016678385301,-13.959085373053801,-5.03071003831832,1.1972663350463302,1.41262488019492,1.9769883960988701,0.25651048717528,0.48590810651380395,-1.19882131436036,-0.526567394687845,0.6348735024834781,1.62720907623952,0.7232350685183159,-0.2934395304967512,-0.8296502543497927
0,-2.8587667399944596,-1.31964663069059,0.275921178626737,1.8684327461282302,-1.03462404082312,0.5921579212827099,1.01003951213568,-0.0508454311926099,-0.0952265373834882,-0.7445540275438941,0.9734002927024351,0.281080907429904,-0.201808491354945,-1.5588747690115703,-0.0223763446354704,-0.00104705044215344,1.57836674377754,1.1252221026711398,2.3033069813059397,-0.464821896037719,-0.261055909734632,0.0808035416191924,-1.4272196059330902,0.1199854370191,0.0614970138771989,0.878337435465239,0.37917948017263503,-1.03418886080402,6.347236777754489,-0.044478906002185174
0,0.5562640868322719,-0.958367468996357,0.19512359651044398,0.917541105535852,-0.564682293174279,0.20717325224792604,0.236396418454434,0.042837063931118,0.0906183978144274,-0.225556279409758,1.3426677967129699,1.52064961369955,0.40336286818216205,0.12695595378669802,-0.674403356300049,-0.36057266486811296,0.0397518370348806,-0.663938213974525,0.0497798581376829,0.513226946123058,0.0378455846924303,-0.3802902870174821,-0.245251131261462,0.0916160656313156,0.25597320071378304,0.24694245335422002,-0.0642278181139875,0.0536099402322157,4.057709774331028,-0.5491840834596271
0,-1.06533898846587,0.5354446123744709,1.1168966482953402,0.294893356908075,-1.10237212685204,-0.19550245941184902,0.41801542179366497,0.6533311014929379,-0.0160212895303471,-0.5578218284799611,0.39227572162468893,-0.10377090613109499,-2.3384124877205,0.660418064637943,-1.16747969067365,-0.11476366365491802,0.19856978318638702,0.40146226930364204,0.516817149212328,0.11381237165883601,0.13969389336590501,0.24006855471453,0.21798348532557899,0.526788505289988,-0.18781159541462697,0.33779743816995,0.16982709545172303,0.135582240909581,1.6348773841961854,-0.490019854556562
0,-4.2375567919594,4.40563003091908,-3.51957796371975,-0.9840043169630559,-1.1559922415942199,-1.11050087802215,-0.966955649228783,2.19631743168511,1.00058970216309,1.92965755641675,-1.52632417576662,1.56303491528729,1.88093258165191,1.01412983427941,0.317072350196385,0.0169450306620012,0.11790482822360498,0.141410332587614,-0.20207494997466896,0.9496240086305071,0.238393694545096,1.06777354174421,0.27242373630629996,0.501635533416578,0.00545351888447887,-0.20631364795364202,0.7478512246730671,0.406840471781926,-0.2865926081184937,0.9211339418931144
0,1.9955161769953302,-0.7535740522646021,-0.9587800264138441,0.31272911041532203,-0.14431397231211998,0.686571106234442,-0.7121627657184469,0.12396112837654902,-0.570421008354708,1.12318306030365,-0.0866133174361909,0.7380759809818359,0.9329192417729899,-0.0318294523435214,-0.47982007289410206,-0.9838523613863991,-0.862878321121128,1.9475026319061202,-0.751484702696404,-0.46819173268550796,-0.280798192730201,-0.318553766022193,0.14482801651902402,-0.171023004489564,-0.0892966601460228,-0.6783942572108079,0.0553695879286242,-0.0315804623953855,0.5170125061133236,0.4223498866293072
1,-4.86810843844627,1.2644197740455903,-5.16788542660662,3.1936478450461103,-3.0456213770822798,-2.09616609885545,-6.44561018266068,2.4225355920307003,-3.2140554159387005,-8.74597261185534,5.416041909087941,-8.16412507731485,-0.165010607208302,-10.1935303551514,-1.89521031032574,-7.36047460938421,-14.668771076635098,-4.8771190047751904,1.38560952778492,0.66730977994879,1.2692053890171202,0.0576572516592633,0.629307399675982,-0.168431773502721,0.44374390240458705,0.276539471570389,1.44127396787951,-0.127943726430018,-0.13540138335778662,2.349651664140791e-05
1,-9.84877583247984,7.36554648639464,-12.898538230912399,4.27332307326376,-7.611991011269669,-3.4270452374344997,-8.35080815251842,6.863603922363651,-2.3875673251028,-6.06578236274727,2.7078564051151495,-6.13603446645473,-0.545976095807375,-7.028980272907059,0.9160685746031619,-4.09288449351717,-7.0146217067207095,-2.5309672589153,0.554027499068527,0.832398066019608,0.9319583094509309,-0.8744673613173699,-0.19263946944656898,-0.0354260265633338,0.538665050436448,-0.26393351655686603,1.13409509350836,0.225973163975667,1.0897785230210297,-0.39450651440923884
1,-0.769171691743673,1.3422122564916,-2.1714541366788,-0.15151329972847596,-0.648374467317641,-0.9735042531421341,-1.70665765414268,0.313744516691369,-1.9823018465737599,-3.1581270056659196,1.3415717221686,-3.2994723698517205,1.24764737362737,-6.39337284276668,-0.0532048016171774,-3.25804634128955,-3.34889609796046,0.217330714330335,-0.9174079549293391,-0.102294252090737,-0.0361222946216654,-0.753591202726119,-0.0471133973013113,0.35849276753687503,-0.287406815695466,0.47650595702208104,0.250530561357973,0.250987222920341,0.2515195975686439,0.47589844805507586
1,-0.264868683737295,3.3861399688391103,-3.4549969895002,4.3676290577335095,3.33606042827178,-2.05391842272465,0.256890458421417,-2.95723544083265,-2.8557972336327007,-2.8084555425422995,1.84750351109611,-2.4148223375383,-2.57322454244165,-6.5991261303635005,0.12347038267803802,2.57237180761341,6.60936580903842,2.53066979960508,-3.6026572509265296,0.48251302212258707,-1.3945037936646798,-0.166029306744804,-1.45208118338289,-0.251814670710545,1.24346054282121,0.45278677690471003,0.13221807596169,0.42459946550375,-0.2934395304967512,-0.31279737778874284
0,-0.16728058151055802,0.7579327995728491,1.9846421422223701,1.4126691298524698,-0.37791223140137004,-0.100275933930814,0.12590071126358698,-0.128410583202093,-0.265294899448277,0.676737457994735,1.56958826143825,0.514972488340669,-0.0228035182997877,0.0588622913806459,1.29694792180852,-0.17782123929033303,-0.32063595365742303,0.8066275683185999,1.44217156464587,0.12381355577093302,0.0992217765248494,0.42790520049403297,0.0898276284911073,0.5242704713027371,-0.8192155871357351,-0.45191675226060396,-0.251864986992775,-0.11319742255404198,-0.2724795640326976,-0.16059869124402307
0,2.07823030655476,-1.13745733873067,-0.8457612382148051,-1.04754706932526,-0.646595363970439,0.053608815664675,-0.957858893127465,-0.0990882745986748,-0.0637340939588847,0.686047527504427,-1.17559885104602,-0.0342935693202212,1.9522610523704198,-0.8133545919278009,0.519831531288914,1.56236799721995,-0.39995623934267,-0.8428067990686751,0.5369535381785461,0.281372417220432,0.40561684643184104,1.08981997144112,-0.00580362001768142,0.113383436149754,-0.0611724883122334,-0.0689275038765659,0.0056834437756947105,-0.0286521745970319,0.915251868930343,0.9964520259871474
0,1.1581711654505802,0.0621613585110201,0.265692663995901,1.20842613876931,-0.0569496361408677,0.294108491916961,-0.154506756689781,0.24109919153474105,0.28415507724352396,0.0926154897424919,0.6097170187402761,0.30320245239476,-1.67573703238118,0.54271141902542,-0.604971856066952,-0.360768480335656,-0.020156157520527,-0.191145490747788,0.0582260797522997,-0.280713347060776,-0.0936254807970461,-0.12469129683079401,-0.090292297668143,-0.32932411630174,0.628367294162931,-0.304030467391664,0.0271142692233271,-0.00201161612239248,-0.2934395304967512,-0.5739494119996711
1,-8.7620833940977,2.7910302823504103,-7.68276685719257,6.99121396498416,-5.23069545140333,-0.357387950702527,-9.68562145610769,1.7493349453082099,-4.49567886484426,-7.86450647898838,4.77414774007074,-8.24589788162945,-1.33349186005079,-7.974250523323491,-0.39879894749855,-7.24434047432354,-12.7600939511044,-4.8247402229870096,2.8369929949656303,-0.460389538640294,-0.0905267878788197,0.34858962816605,0.0511323900482543,-0.41542987238242,0.21966526625489605,0.330020364891881,-0.0282517554687547,-0.15627027297218302,-0.202333542932998,-0.3294446598291803
0,1.07743160372479,-0.0418091640460751,0.22724873864386302,1.2384855136553898,-0.0614305293028983,0.31904003689074495,-0.0707940701203484,0.20672613677475304,0.216621963165138,0.0609353524431771,0.6808144370216739,0.524781830434715,-1.2548776727851398,0.469940938774567,-0.6450494676830589,-0.37462633148825,-0.042534824009737994,-0.233267257583684,0.0420366857666279,-0.168798353777464,-0.0634538118539735,-0.112977109380732,-0.13222879059145098,-0.315853565239607,0.626951227192215,-0.309889797333636,0.0218903120990186,0.00618043063583009,0.2927408649479495,-0.0576252070630529
0,1.84757437309605,-1.0662062456891899,-2.69620116188033,-0.411110161942769,0.0937327922221536,-1.27636052186097,0.716406246098469,-0.562361570189604,-1.33258071839238,1.1354591624614099,0.31212940534276196,0.073718882929748,-0.547528060484585,1.0262933735959001,-0.9794009424282059,-1.9501866725202,-0.133720066608715,1.30509379764806,-0.31805748819829804,-0.24991702428043802,0.0416001394702324,0.252053319523011,-0.31246345571429995,-0.266965848709987,0.423334867040863,1.0004328720006601,-0.167563163128413,-0.0716673772623714,2.6206944735555093,0.8313067587730119
0,-2.48845806260358,-1.7811910430811202,1.70447576422037,-2.7356247490109102,-1.60909651849976,-1.18565021032459,0.0573639658664821,0.104594126734072,0.408287639667892,-1.05549085005834,-0.5557431791277501,0.352705501471096,0.25671564531352,-0.4338941375912221,0.525746794823873,-1.57393867560528,-0.00110072165747965,1.4007971331168898,-1.0096012612765601,-0.144054088673268,-0.300863147052856,-0.439966789003539,-0.11641809327422502,0.730481410130149,0.32868010240515805,-0.21092825428630899,-0.0105007562540351,-0.258045501015977,3.2138615244882276,-0.26173944712696345
0,-1.84428275585693,3.7077085420146205,-3.88481309305341,1.6754889487329,-0.6311000815616271,-1.90816200010669,-0.866929498162307,1.93880969296868,-0.660299593237187,-1.15706202522167,0.8186050619334051,1.11867070067067,1.4174691828708799,-2.4537605205129,1.02336417663774,0.9097510524739929,3.95090173132699,0.915281546825059,-1.04647185987457,0.10282571233072699,0.00834993181995075,-0.0200566575401198,0.46482122244039603,0.0706243966130938,-0.20173808058940002,-0.36514745012445005,0.0835377902974656,-0.0636758172199764,-0.2935792636065116,-0.29291932471011173
1,0.206075454303215,1.38735982061524,-1.045286987034,4.228686193690759,-1.64754917421782,-0.18089694621866603,-2.9436775747686204,0.8591555332660871,-1.18174300683428,-3.0965035986871703,3.20091235546057,-2.45083242908802,0.316619878616412,-6.39717031528651,-2.12972836543767,-2.42737307534442,-4.44847225233098,-1.2122204498873501,0.0346554556282822,0.351484399563241,0.46919942584802,0.34493046419586504,-0.203799378001586,0.37664037848785603,0.7154854895143871,0.226002880910544,0.6285446163027572,0.319917987612491,-0.29679312513099976,-0.37196160669180794
0,1.2319202633133501,0.8448085039539459,0.251430065422298,2.6899053303624703,0.257746759226757,-0.796567418737102,0.45467462947219106,-0.346563781548879,0.272887118387641,0.37460231405040795,0.362017622505232,-2.779230320992,1.32229008536926,2.00993114021438,-0.499777882581821,0.31466233642763397,0.26950370200213103,-0.19145300658668696,-1.0863785496543301,-0.22599697366557897,-0.168988153547013,-0.27386342190205204,-0.0898754200352422,0.32272944963138106,0.6980913954574689,0.0308097238377478,-0.0684211835894974,0.0031481336867676397,-0.2596241179347446,-0.7635075600042294
1,-3.1402595377953797,3.3673423091201204,-2.77893140701488,3.8597006743592797,-1.15951836286203,-0.7215524879063271,-4.1953415428143295,-0.5983458474923199,-2.8701447720310598,-5.29061006200618,3.82376208408163,-7.49227616878309,-1.5243674798979399,-8.52767862203589,-0.391214524543396,-6.18087991000233,-9.6988394108884,-4.818233340775031,-0.871581688476025,0.0777814455070256,2.45233850455703,-0.292962575086153,-0.189330326319261,-0.166482104307702,0.0380396237066075,-0.0154765350217125,0.776691265853111,0.3975574902982771,-0.29679312513099976,-0.514268259730495
0,-0.7582092678909871,2.35371424591137,-1.07073672994993,3.7717235436264103,1.45935177188573,0.133055975038401,0.7846060245239241,-0.0691030951731847,-0.6827356034747609,0.8176501876659781,-1.06054367222665,-2.05408118065812,-1.95995758656926,-3.09738188523885,-0.8051516694900741,0.985125160763719,2.20728979705844,1.28807334613157,-0.906805582436246,-0.12276220257892402,0.13316905289812803,0.27591651329383504,0.0121280438279281,0.288989151547958,-1.22678920977983,-0.0410589428332391,-0.41107164324883705,0.447162122511133,-0.2016348773841962,0.5219751171888768
0,0.0180041683671805,-2.2531034535978702,0.511140427264129,0.6466376678789539,-1.33632202867806,1.0957804418184,-0.21502724986511104,0.37461053306214603,0.8852386897079959,-0.5479678007524921,1.25422240369459,1.1503036239873001,-0.596877602099199,-0.0698044119784072,-0.412508783578339,-0.378671895978448,0.484180306238996,-0.8689024425414441,-0.209664621360215,0.943473822550016,0.200067777688316,-0.4026659556867321,-0.347025444391039,-0.203653961763992,-0.257220900149128,0.89611522997357,-0.108953321385213,0.0922349557931893,7.451547544190596,-0.49320363256147276
0,1.02755264013139,-0.283108526481831,1.54338592836335,1.6638331779574702,-0.944254511434145,0.925795786150414,-0.870607804998925,0.49949572134798104,1.1872847439507601,-0.241299428975881,0.675352020637648,1.5450502220642701,-0.658561069680106,-0.595733729919796,-2.25905910211042,-0.8760776100031391,0.5481928836937621,-0.642473631498154,0.261183653215496,-0.238685325666572,-0.221992171537725,-0.167390650093436,0.0529809108739759,0.22787981678247501,0.383335449857556,-0.42232274082264504,0.10018538755239699,0.0207752226063049,-0.2934395304967512,-0.14298805202128784
1,0.91311613528992,1.1453810871791001,-4.6028779327350495,2.09180337375362,-0.473223859280585,-2.0854358325571,-1.67124403232231,0.0943965856348779,0.337798765397573,-4.431809631728201,4.871979859760519,-5.395221176789369,1.33250215621937,-4.603796692074639,-0.77731354811867,-2.57189156103509,-3.00361530529652,-0.225441388417525,0.25227356503169196,0.5089847482909801,0.40141574109896005,-0.0849334160429759,-0.19768443449478498,-0.28327107898255705,0.387597335722074,-0.553526986386025,0.516274456782261,0.270828187083758,1.7588206525536227,0.19860430691150038
1,0.745153216872909,2.8092988741438103,-5.82540635746786,5.8355664259505495,0.512319881201007,-0.615622343185995,-2.91657564356736,0.7767100417129621,-1.87883185000296,-4.546935750810849,4.69879549591235,-8.50778570734412,0.718249309268122,-7.62871014660448,-2.24957848303647,-2.55866861696795,-5.30462366328046,-0.956938449028105,-0.5853218520472769,0.40283675391689,0.28484071000516303,-0.8743834794109979,-0.0839950451669313,-0.6514416583165079,0.4545938236710779,0.0503758982755266,0.7569525626447271,0.38386893861524296,-0.30741284147278697,0.2890658959809208
1,-3.0034594221340094,2.09615030972986,-0.4870303478655779,3.06945315960973,-1.7743286842711699,0.251804209642436,-4.32877649482139,-2.42547814428288,-0.985222033510513,-3.9952107340321295,1.8806015528528002,-2.32517912777326,0.6364586629716109,-5.417499345396429,-0.26290946478502103,-3.8180856643769903,-3.70070702592749,-1.9914120781233897,0.7799505352340609,0.692537380835205,0.163966694003732,1.2456483213315201,-0.269241340185825,0.537102119409512,-0.22075668314522198,-0.0595547732936557,0.460709677482052,-0.0335506071081744,-0.27946621952071543,0.005744898318824234
0,-1.80682553483924,0.4461393695819221,-0.221493062326751,-0.665525791354978,0.648639319204864,-0.5651751258022271,0.509451558873086,0.510294315705414,-0.756187011082251,-0.61370856894406,0.697323707094366,0.727519062739688,-0.263838792066103,0.7738264941006641,-0.8203881752356759,0.12188087430777,-0.23652774681098698,-0.237850470930603,0.42216602437650397,-0.560246528210666,-0.20803103422252697,-0.431377448197594,0.3325821767401911,0.7284066032589279,0.94882628374949,0.5579589807448759,-0.697217165925706,-0.626527019473363,0.2508209320198421,0.4343918514080288
1,-9.00135134450649,6.61328394324752,-12.423634723891801,7.519929231630139,-10.2662546389665,-2.11320754204122,-9.98428744767688,5.54194143253089,-7.38370453522347,-13.2151722995049,6.895181368113151,-13.279699710528199,0.755263578785977,-13.4170122721265,-0.21077436211105702,-10.9226551270595,-21.906493216370002,-8.82981976595275,1.8524669887159397,-0.6453938579310551,1.7758908996538,-1.22475761150578,0.0825935414630254,0.452088727391883,0.463827332847796,-0.296928065001458,0.526505578079938,-0.450890488772313,6.107315028295955,-0.5106380479093975
1,-5.267759743252559,2.50671895922695,-5.29092481764433,4.8861341982102005,-3.3431884108764907,-1.10008548506579,-5.81050918581537,1.7263433551440701,-0.7492771599950581,-4.834827994626269,3.54601225001006,-7.75128547808951,-1.1956939450234798,-10.018502445928199,0.29639612212368,-7.47716172698803,-9.785800262018519,-4.24397714797126,2.68112678165858,-0.286043269744833,0.7642656248584829,0.473261684078133,0.54848172305712,-0.15685005182413,-0.71018694460215,-0.36642267734097206,-1.48676592030738,0.6776641046016321,-0.2920421993991476,-0.2625853217260541
0,-0.5521022233758629,0.6876350620055319,0.595240445488876,0.8239923283329921,-0.379395822742543,0.46608667524322295,0.44819494831553497,0.529352302213501,-0.189850322166037,-0.670023870009819,-1.3239734541481698,0.101781350030171,0.22803238058870104,0.261480922704905,0.48609936705877704,0.158348059099251,-0.319127530392536,0.210305794540736,0.208832409773109,0.122271803724304,0.0855080155902534,-0.033644204728212,0.550431134586458,0.52326487003732,-1.0566892637968799,-0.9665987136607769,0.129911927471911,0.20735995909223198,1.7187172500524,0.5359790411071559
1,-1.4648965475840199,1.97552752738073,-1.07714453940265,2.81919063998449,0.06985022840567098,-0.789043629709432,-1.1961014494551498,0.6736543750043389,-1.36372387646135,-2.9328952580311,0.301368829965399,-3.2461414368533497,-0.46564014755293803,-5.42936187944371,-1.30498291640657,-0.953623442669269,-2.72734300093373,-0.63643691865914,-0.927124072666602,0.048968800272123005,0.174099465690177,-0.272505290211891,-0.0315494503920774,-0.40616592967699894,0.157768979757404,-0.10439292035959401,0.0737955599806211,-0.0415702518454821,-0.2934395304967512,-0.028231064744651604
1,-1.10184700698197,-1.6324412128389099,0.9010665568725151,0.847752885502341,-1.2490907293953202,0.654936785498635,1.4488678258672198,0.0233079125519542,-0.13674241682024302,-0.150129182778684,1.1723550829303702,-0.795988136674965,-2.13695096583302,0.578869439330842,1.4121147225086002,0.0134668068434063,-0.11920438107005801,0.8268143737722221,0.476859902488945,1.23027784051309,0.610653920616913,0.835795006603528,1.17995542066426,-0.0290908864225033,-0.300895693792436,0.699174952578756,-0.33607170899039,-0.17758682785702698,6.957311534968211,-0.3745109787474007
1,1.08256623409747,1.0948615129500299,-1.3670200478473702,2.01255429562949,0.708142047645968,-0.8077120941370579,0.151952109111841,0.158352530916403,0.00987228422733163,-1.92527812380296,2.60593702345612,-0.30921887342436305,-1.7675489156226798,-4.42919458671376,-0.171939794624445,1.05551393649543,3.9705869371836,1.76224857169611,-0.8808121028476791,-0.135789404251701,-0.32528376499397,-0.7343436177005771,-0.10672534334218099,-0.22499906449269394,0.5691673272214169,-0.33503264926341,0.0891401408869493,0.11233722000597,-0.2934395304967512,-0.09193012135950845
0,-5.6856501408175095,-7.23596330029328,1.32964574766047,2.88849070554509,0.8498828097142529,-1.01209836077187,0.305156897204928,0.299580629793655,-0.12490940789769199,-0.9034305103010469,-1.07019856602063,-0.380006191396214,0.49903301782617204,0.10988702425545098,2.246015632958,0.515400425937472,-0.5020147688206911,1.65163267402165,0.374682586235323,3.79740465100866,1.31999143022816,0.481987519012808,3.12024057971888,-0.251331532904861,0.8853128514825881,-0.0733495894083447,-0.413924828951075,0.271763819850545,15.180465311255503,-0.5199191719827535
0,-6.74492048890816,-5.574855942538691,-0.4210845418010129,1.9043545806020803,-2.58805239613255,1.02984332802102,1.07739197781975,0.34109568990192196,-0.7952389405041871,0.5652591995995029,0.927163453468363,0.500322192516337,0.45323018854183206,0.100306706861825,0.904094733454921,-0.854175655742777,0.23134216677660202,1.9064900339846298,-0.34425284216767105,-1.2850645411351598,-0.636174209735656,-0.0691166156518773,-0.8068195830048109,0.217167973478151,0.192248326523339,-0.12665559138739302,0.942019561119854,-1.26581703020804,8.42590651854957,-0.3730776912322748
0,-1.20121439997085,-0.4487460813976789,1.20320552680501,-2.4098798602919302,0.8732195472567171,-0.8914843911969229,0.6129643513108161,-0.42646587173826,-1.6275648337580702,0.20988086129522898,0.8643683965636151,-0.0482115270328638,0.9211832566919309,-0.413326469841399,-0.8627771123748951,1.34951633973203,-0.639427069015969,-0.7768181821685121,0.32244754158836,0.10210167931311,0.32078916716136796,0.9763661034000559,-0.7115391558703779,-0.24977649396899598,0.9432714483430129,-0.0339434751864425,-0.21171173048131697,-0.225825012124522,0.7482708027667155,0.7850068727311176
0,1.48989128338891,-0.9560689864072901,0.627401059881348,-1.54492804043313,-1.3925346802237701,-0.37419624578639,-1.11722678353432,-0.0688914203014709,-2.14275718924794,1.5526312115818401,1.1602535586049298,0.320581639299915,1.6039345729481,-0.423818001692133,-0.0424551661945214,0.0532529327214049,-0.0097531428253513,0.384685855790387,0.169549432945419,-0.237651241746466,-0.328430707091818,-0.568011613366325,0.11566848365502902,-0.0179921281458208,0.184384665982369,-0.410495893565405,0.0465567999987347,0.0181475874206803,-0.16767973171242925,-0.25200014097909984
1,-2.04260819938332,1.57357807373238,-2.37265243271278,-0.5726764307208411,-2.09735276458226,-0.174142123011242,-3.0395197868735897,-1.63423295064356,-0.5948086387500731,-5.45960189444545,2.3785372249151804,-2.33027064686235,-0.24623272486658998,-4.05852343611281,-0.31698314660394894,-2.52266081131673,-5.60340034818128,-0.7784399637762891,0.860211793588662,0.8255659853134241,-0.7233261955877329,0.501221637302624,-0.696892260580304,-0.600513726439022,0.127547028812739,-0.7860722202923008,0.606097322391548,0.171696507911815,3.351778103821701,-0.36131768465325015
